"1",6,0,10,4,23,2,1,1,3,28,5,47,6,3,24,1,2,1,4,2,7,3,14,12,0,2,4,3,6,7,5,32,19,6,27,0,21,0,1,2,2,4,37,1,4,9,6,15,2,3,3,6,9,10,2,1,2,10,5,4,36,1,3,8,5,0,46,13,7,9,36,1,6,47,24,6,7,0,0,1,4
"1",7,1,5,4,17,1,0,5,1,38,16,38,8,0,7,0,0,4,6,1,8,4,11,13,0,1,1,4,5,2,0,39,20,8,30,1,17,3,0,1,0,2,35,9,3,9,4,21,1,7,3,12,8,4,0,2,5,11,9,8,55,1,6,14,3,1,40,11,3,10,33,3,6,20,16,4,7,1,2,3,3
"1",2,2,7,1,12,3,3,3,3,36,15,36,6,3,11,2,4,3,1,1,9,4,12,8,3,1,1,5,4,1,2,35,18,8,25,2,14,0,1,2,1,2,43,7,10,3,7,10,1,3,4,5,8,7,5,5,0,3,4,3,44,3,4,8,4,1,39,14,4,9,36,7,5,26,27,5,5,3,4,8,2
"1",0,3,8,3,21,1,3,4,1,23,10,34,5,3,7,2,0,6,1,3,9,4,13,9,2,1,3,4,4,0,6,35,16,9,21,2,14,0,0,2,2,2,35,2,7,9,6,23,3,3,2,12,4,2,3,4,2,13,7,3,32,4,5,10,2,1,43,3,4,8,24,3,2,49,17,4,4,0,1,3,3
"1",1,1,9,1,34,3,1,2,4,27,13,38,6,2,17,0,1,3,3,1,5,2,18,6,0,2,1,1,8,4,3,37,12,9,27,4,20,0,1,1,1,4,54,5,11,6,5,17,1,4,2,14,13,3,1,1,1,10,5,1,50,3,2,10,5,3,63,6,6,12,26,2,4,30,21,0,4,2,4,1,4
"1",4,0,6,3,27,1,0,2,0,24,9,48,7,1,11,1,0,2,5,1,7,5,12,10,2,2,1,2,14,3,4,24,20,5,21,2,41,5,0,2,2,3,50,3,11,10,10,22,3,2,1,14,4,7,1,1,3,16,11,6,54,4,4,6,5,1,38,10,8,9,32,2,4,33,15,1,3,1,2,1,1
"1",3,0,6,4,31,3,1,5,1,35,8,53,9,0,13,0,1,5,7,1,8,5,19,17,0,0,2,2,5,0,7,21,13,4,19,0,16,1,1,1,3,2,25,4,8,5,2,16,2,5,5,3,8,6,7,1,0,8,15,12,42,0,3,11,2,0,41,10,5,26,29,3,6,41,14,4,3,2,1,3,1
"1",2,1,8,1,21,1,1,1,5,29,11,36,10,1,10,0,2,1,4,1,8,2,9,2,4,2,0,1,5,4,2,32,14,10,14,2,32,2,3,1,3,1,37,3,5,7,4,11,0,4,1,13,5,6,6,1,2,11,7,0,52,5,4,8,2,2,36,12,11,7,32,4,2,30,13,3,6,7,2,2,1
"1",2,3,5,1,40,3,2,2,6,21,23,43,5,1,24,0,1,7,6,1,3,10,9,5,0,2,0,2,7,4,0,27,12,4,16,0,18,0,1,3,0,2,30,5,5,5,6,24,2,5,3,9,6,5,12,1,1,11,6,7,57,0,2,10,7,0,39,19,8,6,40,2,2,39,10,2,4,1,2,1,2
"1",3,0,8,2,27,3,1,1,1,30,13,48,12,3,17,1,1,1,4,1,2,5,9,12,2,2,1,5,7,7,9,33,9,4,22,2,17,6,2,0,2,4,30,6,7,6,11,17,8,2,1,15,7,9,4,0,1,16,2,6,35,4,3,14,9,2,22,12,7,8,25,4,4,25,13,1,4,4,4,3,2
"1",3,1,10,1,27,4,1,1,2,30,11,57,5,3,11,1,1,3,7,6,3,4,18,7,2,4,2,5,7,1,3,30,25,8,19,2,28,3,3,0,0,7,18,7,8,5,3,19,4,9,2,9,4,4,10,2,2,13,3,5,50,1,6,9,4,0,38,19,3,8,31,1,5,30,22,1,5,2,2,1,4
"1",4,1,4,0,12,3,2,2,0,28,15,43,7,2,10,1,3,4,5,0,6,2,8,20,8,2,1,2,9,1,2,14,12,10,25,1,19,6,2,0,0,3,36,6,2,4,6,18,4,3,2,9,4,2,3,2,3,7,5,13,34,1,2,8,5,0,42,13,6,14,29,3,4,26,22,1,11,2,1,5,2
"1",3,2,7,0,15,2,1,1,1,33,14,46,6,2,20,1,1,4,4,0,4,4,12,12,1,2,2,4,2,5,1,37,9,8,11,3,27,2,1,3,0,2,38,4,8,8,6,14,0,4,6,12,4,4,7,1,4,6,6,6,46,4,3,4,4,2,39,10,9,8,36,4,3,31,18,0,10,3,0,7,2
"1",0,0,8,0,16,0,1,1,1,28,14,26,6,1,8,1,2,4,6,3,7,10,2,11,2,1,1,8,7,1,2,27,10,5,24,3,22,2,3,1,2,1,42,1,2,9,7,14,7,7,3,10,3,4,9,2,2,5,11,4,38,2,2,2,1,1,36,12,2,9,10,0,2,22,15,3,5,2,0,6,2
"1",6,2,6,3,21,0,1,1,3,34,11,32,11,1,15,2,2,5,0,1,9,8,14,11,1,4,3,3,7,5,3,32,19,4,23,3,16,2,1,1,0,2,34,2,8,5,9,29,1,3,6,13,9,3,4,8,3,13,4,7,53,1,8,10,2,2,37,24,8,5,25,4,6,41,18,3,4,10,6,4,2
"1",6,1,8,3,27,8,1,0,0,27,14,34,7,5,13,1,4,4,2,2,7,1,8,10,0,0,0,1,6,5,7,40,6,5,16,1,20,0,2,2,2,0,25,4,2,6,2,33,5,5,4,5,10,4,9,6,0,10,6,5,42,3,9,8,7,1,45,8,8,19,23,1,8,31,23,2,10,2,1,2,1
"1",2,0,2,1,31,2,0,1,4,26,8,46,10,2,19,0,0,2,1,4,15,3,14,11,0,5,1,2,7,7,2,32,13,4,27,2,23,4,1,1,1,6,45,5,9,4,6,27,1,4,2,9,2,1,8,1,1,10,11,3,48,5,4,9,5,2,33,11,3,8,29,1,0,34,24,5,7,6,4,4,1
"1",4,1,12,3,25,2,2,1,1,24,17,41,6,1,18,0,3,5,6,1,8,5,17,8,5,1,0,3,4,3,7,26,5,7,31,1,11,2,2,0,0,0,36,1,2,5,4,17,4,4,5,14,6,8,4,5,3,5,4,5,50,0,4,5,5,2,36,13,5,10,25,1,7,36,23,2,1,2,1,2,1
"1",3,0,5,4,20,2,2,3,3,27,10,43,7,1,17,1,0,3,0,1,9,2,9,12,0,2,2,5,6,0,5,33,14,11,27,3,25,1,0,1,0,3,42,2,9,8,4,12,4,6,4,16,3,8,7,0,1,5,10,3,52,2,3,10,6,1,49,20,8,11,29,0,1,43,23,3,2,1,3,5,3
"1",2,5,8,1,20,4,1,3,0,26,11,37,7,0,13,0,1,4,4,2,11,6,8,9,1,1,1,0,12,4,5,38,15,6,29,2,23,2,1,0,2,2,47,6,1,5,7,23,7,2,1,9,7,7,3,1,1,10,7,5,44,5,6,9,4,0,34,15,12,7,34,1,2,40,30,1,6,3,2,4,4
"1",4,1,5,2,16,2,0,2,1,31,8,64,11,2,16,2,2,1,2,0,5,3,13,8,2,1,1,1,3,5,3,20,17,9,22,2,36,1,1,1,2,2,33,5,3,5,5,21,3,5,2,13,7,2,7,1,0,6,4,5,56,3,5,7,4,0,47,6,8,16,32,5,4,34,24,3,6,3,1,5,0
"1",12,1,4,0,35,4,1,2,1,41,12,40,8,1,22,3,5,4,6,2,7,8,14,3,1,1,0,3,11,13,1,20,14,8,22,1,27,2,3,4,1,2,36,5,8,3,2,13,2,1,4,8,12,2,3,1,1,10,4,4,51,1,2,9,1,2,45,10,6,19,22,1,3,36,15,4,0,3,3,1,3
"1",2,1,8,5,16,1,0,2,0,24,5,48,10,1,14,2,3,5,6,6,4,2,8,14,2,5,2,0,8,2,0,37,12,5,31,2,47,0,2,4,4,2,42,2,3,5,2,15,1,2,3,12,12,4,3,2,2,5,4,5,38,2,2,8,6,3,37,13,9,11,24,6,4,35,18,3,10,3,2,1,2
"1",0,0,5,0,33,4,2,0,2,28,13,36,9,1,20,0,0,5,11,4,5,5,12,10,0,2,4,3,4,3,5,35,16,7,22,6,22,5,2,0,1,3,53,2,4,8,3,21,4,2,3,9,4,7,3,0,2,13,9,6,34,5,1,9,6,0,40,15,9,10,32,0,4,29,21,3,10,3,2,2,2
"1",2,6,3,2,22,0,3,1,1,45,23,33,2,2,28,0,0,7,5,1,6,5,15,12,0,2,2,3,5,3,5,42,15,4,40,1,18,1,0,2,2,4,32,2,6,8,6,20,2,5,7,11,16,1,6,2,0,14,3,6,34,1,2,14,4,0,34,13,10,6,33,3,3,34,15,2,7,4,3,3,4
"1",5,4,6,4,22,2,2,3,1,29,22,49,5,0,17,1,1,5,3,1,7,5,10,8,4,2,2,1,6,1,2,28,20,8,26,1,28,3,0,3,2,2,30,1,6,3,3,21,2,2,4,3,10,3,6,1,3,8,6,10,52,4,3,7,3,4,50,11,5,9,34,3,2,38,24,0,5,2,2,4,0
"1",6,0,7,3,20,1,1,2,0,21,18,33,12,2,15,1,1,2,4,0,6,7,12,12,1,2,0,2,8,2,2,31,13,9,11,1,21,4,1,0,0,3,47,3,6,6,7,24,6,1,2,10,5,6,6,6,2,7,3,0,26,1,3,10,5,1,54,11,7,12,23,3,3,24,20,2,6,5,7,3,0
"1",6,6,8,4,22,2,1,1,0,27,7,45,2,1,11,0,2,4,3,1,4,4,6,10,0,1,3,3,11,9,3,54,16,2,34,1,25,3,3,3,2,4,33,2,6,2,7,29,4,4,5,6,7,2,4,2,1,3,3,4,59,0,7,9,2,0,35,11,4,3,33,2,5,43,19,4,5,1,1,2,1
"1",2,1,6,2,10,3,1,2,1,29,11,39,4,1,12,3,1,3,4,1,6,4,15,15,2,0,2,2,4,3,1,19,12,8,19,2,30,3,2,5,1,1,46,7,9,5,7,32,1,3,3,10,8,6,5,2,1,11,14,4,47,5,4,10,6,2,49,7,8,9,29,6,3,46,17,4,10,3,2,4,2
"1",4,0,4,2,25,1,3,1,1,19,10,38,11,2,11,0,3,8,5,1,10,6,16,7,2,4,0,0,2,3,8,28,12,13,19,0,18,4,3,2,0,6,42,3,5,2,2,20,4,6,7,5,6,0,7,1,2,7,8,4,40,5,3,4,2,0,55,17,7,19,21,2,5,33,17,4,3,1,1,1,4
"1",4,1,3,1,23,2,2,1,1,19,12,54,8,5,13,0,1,3,6,1,8,4,12,8,0,1,1,5,8,1,2,39,22,9,25,0,14,0,3,0,2,1,35,5,3,7,6,15,2,4,1,5,10,9,10,2,2,11,9,6,58,5,5,11,11,1,33,11,3,9,36,1,7,44,26,4,8,4,1,6,3
"1",2,0,8,3,27,1,2,1,1,24,17,29,1,1,19,2,1,2,0,1,13,7,10,8,0,1,0,2,7,8,3,25,17,6,28,3,14,0,0,3,0,1,37,4,3,5,4,24,2,5,2,7,4,5,3,2,2,5,6,4,63,0,0,8,5,3,30,8,3,7,26,2,5,19,19,3,1,2,4,1,4
"1",8,0,10,3,20,0,1,4,7,31,13,28,8,1,15,0,2,5,1,1,5,0,15,4,1,1,2,4,7,3,5,32,19,3,17,2,19,4,2,0,2,5,40,4,8,5,6,28,8,3,5,12,10,5,5,0,0,8,8,9,52,1,2,8,4,4,46,16,8,9,42,3,7,44,17,2,3,6,4,2,3
"1",2,0,10,2,25,5,2,2,6,30,6,46,8,3,14,0,2,4,2,0,7,4,13,8,3,2,1,2,7,6,3,25,17,8,23,0,16,0,0,2,3,4,41,4,6,6,3,16,1,4,4,8,4,11,9,4,0,9,13,3,37,4,3,15,2,1,48,19,5,8,29,3,5,27,26,3,6,4,1,5,1
"1",3,2,7,4,22,1,0,5,1,12,11,54,6,1,15,0,3,4,10,1,9,1,14,10,1,1,0,1,1,5,2,24,14,5,32,1,22,4,4,2,1,1,39,2,3,16,4,21,2,8,4,10,7,3,3,0,2,8,5,2,63,1,3,7,7,0,36,10,12,11,27,2,4,29,16,4,6,2,3,7,2
"1",4,1,4,0,16,5,0,1,3,21,7,47,12,1,23,0,4,3,2,1,10,1,13,8,0,0,0,1,5,4,4,34,20,3,17,1,18,1,6,1,3,3,27,4,4,5,6,26,2,6,2,22,3,5,7,3,2,8,6,2,50,3,8,3,8,4,42,14,5,8,32,1,9,20,18,1,5,0,5,1,4
"1",4,2,6,3,34,1,3,1,0,22,14,60,7,2,13,0,0,8,1,1,14,3,11,8,6,0,0,4,3,0,2,21,16,3,28,3,29,0,1,0,2,4,35,5,3,5,5,12,3,1,8,6,5,2,5,0,1,12,5,6,36,3,7,14,2,0,53,13,6,10,33,6,5,41,16,3,11,2,4,3,2
"1",10,0,7,3,30,3,3,1,0,30,13,44,6,3,13,2,0,6,6,2,11,7,15,5,1,1,3,5,9,3,6,23,18,9,29,4,37,0,1,3,2,4,30,4,5,10,2,22,1,4,2,17,7,3,3,1,3,15,5,8,49,4,2,10,6,4,52,17,11,4,28,0,1,45,20,1,6,2,4,4,1
"1",1,0,9,2,11,2,1,5,2,28,7,26,3,1,20,0,4,2,2,1,11,2,11,14,2,2,0,2,6,2,2,20,20,5,20,2,27,5,1,2,2,0,53,4,5,7,6,29,3,1,0,12,2,17,2,1,0,11,9,3,37,3,2,16,12,0,45,17,1,6,21,2,2,41,18,2,5,1,0,2,1
"1",4,1,4,0,29,1,3,6,4,15,16,39,3,1,24,1,2,4,6,3,5,3,18,5,3,8,1,1,3,1,6,27,10,11,34,2,26,1,1,2,1,3,55,2,7,4,8,16,2,1,1,9,10,2,1,1,1,9,5,2,50,2,5,6,3,3,45,13,8,10,35,3,5,23,20,0,6,3,1,1,1
"1",0,1,4,2,24,2,0,3,0,24,9,27,5,2,12,0,3,5,3,1,7,1,8,9,0,1,2,2,5,1,6,44,15,8,33,0,12,3,1,1,1,2,31,3,5,11,8,12,2,1,3,4,14,9,4,2,2,7,4,5,45,3,4,6,8,1,34,9,4,20,34,3,8,38,20,4,6,3,1,4,4
"1",0,5,5,1,26,3,3,3,0,25,8,25,6,1,11,1,1,3,5,0,4,2,17,5,2,0,3,2,7,2,5,28,9,5,23,2,18,1,5,1,3,3,33,1,12,9,8,23,1,3,5,12,6,0,4,2,5,14,11,11,39,0,5,16,9,2,42,16,7,13,32,3,1,35,16,5,7,4,7,2,2
"1",2,0,4,1,19,0,2,1,4,42,11,47,8,3,14,0,3,4,8,1,10,0,14,13,3,2,1,4,3,6,3,28,14,2,18,4,17,0,1,5,0,3,39,1,8,6,6,23,4,1,1,6,5,4,4,9,1,7,5,4,50,4,3,8,4,0,40,14,6,7,34,1,3,24,17,1,3,1,2,4,3
"1",5,4,9,2,22,2,2,0,0,25,5,30,5,3,13,0,2,5,1,3,7,6,21,4,1,2,1,3,3,7,1,37,13,4,29,1,25,3,0,1,0,2,41,1,7,5,0,22,3,1,3,14,13,4,3,1,0,9,3,4,51,4,2,12,7,2,33,12,11,17,18,4,5,43,19,3,7,2,1,1,0
"1",3,0,6,4,26,0,2,4,1,34,0,47,7,2,10,0,1,2,3,1,6,4,9,14,1,3,2,0,6,3,3,19,14,8,23,4,34,0,4,1,0,0,29,3,5,5,5,19,6,12,4,16,16,2,7,3,0,9,6,5,44,4,4,8,4,1,47,14,10,18,34,3,4,36,9,1,5,1,2,1,3
"1",3,0,5,0,16,4,4,0,3,27,2,41,8,3,16,0,1,4,3,2,7,1,15,9,1,1,1,1,9,6,7,29,18,8,19,0,11,1,3,2,1,2,44,3,2,4,4,16,2,1,6,13,9,6,3,6,4,12,4,8,52,2,6,8,3,0,31,8,2,4,28,3,2,36,14,1,8,1,2,2,4
"1",4,4,8,1,24,2,1,0,0,25,17,38,4,1,14,1,4,6,1,1,9,7,11,10,0,1,0,2,9,5,2,36,19,7,25,1,20,2,3,3,0,3,35,8,10,6,8,22,1,2,3,8,9,7,2,2,2,5,3,7,40,3,4,9,1,2,36,5,5,5,28,0,1,41,12,2,9,1,5,5,2
"1",2,1,8,2,20,3,0,1,4,37,7,46,4,1,12,0,5,2,4,0,5,7,11,11,1,0,0,1,6,4,5,39,6,4,29,2,28,3,0,5,0,2,36,2,8,9,10,24,2,4,1,7,6,6,5,4,1,7,7,5,57,2,1,9,4,3,42,21,7,6,37,3,3,45,22,4,5,1,1,6,2
"1",2,0,7,1,22,4,0,0,4,29,15,37,5,1,21,3,5,4,4,2,6,4,6,8,0,3,3,1,9,5,2,35,20,5,33,5,24,2,0,1,0,2,39,3,6,3,2,13,4,2,6,8,5,4,9,4,3,14,8,8,40,3,3,8,4,1,46,9,8,8,30,6,0,34,14,2,7,1,2,2,3
"1",5,4,2,5,27,4,1,5,2,26,9,25,8,5,10,0,4,4,5,0,8,2,16,7,1,0,0,3,3,9,4,31,21,13,28,0,14,0,1,3,2,1,35,0,5,11,5,20,3,5,4,11,5,3,4,0,1,12,5,4,60,0,6,11,1,0,54,11,4,5,37,1,8,34,21,3,6,1,4,3,2
"1",3,4,4,3,15,2,1,4,0,32,10,43,5,4,23,0,0,5,5,5,7,3,9,13,0,0,2,3,9,3,3,36,6,11,28,3,18,1,6,3,1,1,49,3,6,3,5,34,3,6,1,3,11,2,3,0,0,13,12,11,48,2,7,13,3,0,45,14,11,17,21,7,10,36,9,6,6,2,3,2,5
"1",4,2,4,3,18,1,3,1,3,12,10,39,3,3,16,0,1,2,7,2,8,8,7,2,0,1,3,1,10,3,7,35,17,2,21,2,34,3,3,2,2,1,40,6,5,5,5,11,7,7,5,14,2,8,6,2,3,5,8,9,50,7,3,13,6,1,44,13,8,8,37,6,1,41,18,5,7,3,2,6,0
"1",1,0,10,1,23,0,1,4,0,25,5,36,6,4,13,0,2,0,9,2,3,3,15,15,3,2,1,2,7,4,5,39,19,6,27,2,35,3,2,1,0,0,36,4,6,4,5,19,1,0,2,12,18,2,11,0,1,20,5,6,52,1,4,6,2,0,50,11,11,12,39,4,4,38,21,2,4,0,2,3,0
"1",2,2,0,3,19,2,1,1,0,17,11,38,10,2,17,1,5,7,3,2,10,2,16,15,2,0,2,4,4,3,3,26,16,7,37,0,28,3,2,2,2,5,30,8,4,2,3,30,4,4,3,9,6,7,5,1,2,5,13,8,30,0,1,6,3,1,42,16,4,7,37,4,3,34,14,0,3,6,3,6,2
"1",0,0,4,3,29,2,0,2,3,29,16,33,13,0,9,1,1,1,4,1,6,0,12,10,0,2,1,2,6,7,2,27,25,8,22,2,23,2,2,3,2,3,51,6,8,4,5,22,2,1,1,9,17,9,9,3,0,14,4,5,51,4,6,6,4,0,59,12,6,10,38,5,0,32,26,4,3,1,3,4,4
"1",2,0,3,2,13,3,1,2,2,18,10,33,4,4,11,0,4,2,6,4,7,6,19,10,3,2,1,1,7,12,7,31,13,6,15,2,31,2,2,1,1,3,31,2,5,4,5,20,1,2,2,12,7,7,6,2,2,2,13,8,52,2,6,14,4,1,36,6,12,4,21,0,5,39,19,0,3,0,1,5,2
"1",2,2,6,1,23,2,2,0,0,43,9,42,7,2,21,0,3,8,7,1,8,3,12,6,2,1,0,6,6,5,5,21,18,6,33,5,16,1,2,3,2,3,26,4,13,3,5,25,1,3,2,3,3,5,9,2,1,3,1,7,54,2,2,10,6,0,35,7,9,9,31,5,1,22,22,1,4,7,1,4,2
"1",5,1,6,0,15,2,0,1,1,25,17,25,10,2,22,0,1,1,3,0,6,2,18,9,1,2,1,2,4,0,3,44,16,4,25,0,7,2,2,2,3,4,31,4,4,3,12,19,4,7,5,10,2,10,6,0,2,9,10,3,52,2,3,12,9,2,40,16,4,7,32,2,5,31,25,1,2,5,5,2,3
"1",5,1,6,1,30,0,0,2,5,25,17,31,4,2,11,1,3,4,4,0,7,3,17,8,1,2,3,9,5,5,4,36,12,5,25,2,21,2,1,1,1,3,43,2,7,5,8,17,2,3,5,9,10,3,4,2,1,4,11,10,48,1,6,5,6,0,46,10,14,6,17,0,1,40,18,1,4,2,1,9,1
"1",0,0,7,4,32,2,0,1,1,31,9,28,9,1,11,1,7,4,2,0,7,7,7,5,0,5,3,2,6,3,5,44,10,4,31,5,36,1,2,0,0,2,33,5,3,3,4,17,3,3,4,3,12,5,4,3,1,13,10,5,63,2,3,12,4,3,39,7,8,18,42,5,2,38,16,3,4,0,2,1,2
"1",2,1,4,2,29,1,1,0,3,28,14,59,6,1,8,1,0,3,3,1,8,4,13,14,3,1,1,2,5,1,1,33,15,9,20,1,13,2,1,0,1,3,44,1,10,5,5,18,4,3,4,6,12,6,10,1,1,15,5,2,50,1,6,7,7,0,31,12,12,12,21,2,2,38,28,1,1,3,3,6,0
"1",4,0,4,2,23,3,0,1,0,28,12,34,6,4,11,1,1,5,3,1,6,6,16,10,1,0,0,2,6,2,6,39,22,9,18,4,17,2,1,1,1,2,38,3,7,7,9,10,3,1,4,7,9,4,9,6,0,11,8,3,46,1,1,1,4,2,47,12,7,8,26,3,6,32,22,1,2,0,2,5,1
"1",6,0,5,3,33,2,1,1,3,25,7,53,4,1,9,0,1,3,2,1,4,2,12,9,3,3,1,1,10,1,5,36,26,5,24,3,21,1,1,2,0,2,30,1,6,7,3,12,4,1,1,9,3,5,8,1,2,16,3,4,52,3,1,15,8,2,34,12,9,11,39,2,6,26,19,1,7,7,5,4,2
"1",6,2,7,2,33,1,1,2,2,28,16,34,2,1,20,0,4,5,1,1,5,4,11,9,2,4,1,2,4,7,3,25,17,5,27,0,33,1,2,1,3,3,23,3,5,3,4,25,2,4,3,10,15,4,4,1,4,11,9,6,55,5,2,9,6,0,35,20,4,8,35,5,1,36,14,1,7,1,2,1,2
"1",4,1,4,1,13,1,2,4,1,38,17,26,4,1,15,3,1,0,11,1,10,4,15,12,1,0,3,1,10,4,2,46,13,4,35,0,30,3,4,1,1,4,34,2,4,3,3,13,3,4,0,9,2,7,2,2,2,14,7,6,42,2,4,3,3,0,30,17,9,15,33,1,11,32,19,11,4,1,2,1,1
"1",6,0,7,3,22,4,0,3,3,24,8,39,10,2,9,0,1,2,4,0,10,1,8,12,2,4,3,6,5,2,3,34,18,4,18,1,32,5,4,0,2,4,37,6,5,10,5,25,1,4,1,9,7,3,1,2,4,9,3,7,34,3,1,11,4,2,34,19,3,10,11,3,4,30,16,3,1,2,3,5,4
"1",7,0,9,0,23,3,3,0,0,31,13,33,10,1,13,1,3,3,4,4,11,6,10,11,1,2,5,1,3,3,2,41,21,6,25,1,23,1,1,4,1,2,49,2,3,3,6,15,3,1,3,4,11,6,4,5,2,7,5,7,45,5,1,7,2,0,55,7,5,15,22,4,5,32,45,2,10,5,4,1,4
"1",1,3,2,0,25,3,0,1,1,29,18,41,7,0,12,1,2,4,8,0,8,7,8,4,2,1,0,3,3,5,6,24,22,7,16,1,31,0,0,1,0,1,35,6,4,7,6,12,1,2,3,10,5,6,3,1,2,9,5,1,39,1,10,7,2,0,39,18,5,10,22,1,3,27,23,2,4,1,4,4,3
"1",2,1,2,1,14,2,0,2,2,23,14,37,8,1,17,2,0,7,3,0,7,3,6,6,0,2,5,1,4,5,3,21,16,4,27,1,24,3,0,4,2,4,51,4,5,8,5,21,3,5,1,10,7,5,4,3,0,5,7,6,54,3,1,6,2,0,19,15,10,14,26,3,3,46,29,3,5,4,2,1,1
"1",4,1,9,1,23,3,1,2,1,24,9,49,4,3,12,2,2,6,4,1,2,2,10,5,0,0,0,5,12,4,3,28,17,5,17,0,28,0,4,2,1,2,41,1,6,5,7,20,3,6,5,6,5,3,5,4,1,13,4,4,53,5,6,3,3,0,44,16,6,22,30,8,5,43,20,2,3,1,3,4,0
"1",5,2,13,0,29,1,0,1,2,18,9,38,9,3,8,2,4,5,4,3,6,3,16,5,0,3,2,2,3,1,2,38,21,6,12,0,20,1,0,2,1,5,31,4,8,7,0,22,5,9,5,8,3,5,3,4,2,6,8,10,36,2,8,17,3,1,47,15,14,11,30,3,3,35,25,1,4,3,1,2,3
"1",2,2,7,2,20,1,1,1,4,34,7,30,10,2,19,0,1,3,1,0,4,1,13,8,3,1,2,0,9,4,4,32,14,6,33,3,23,4,1,0,2,5,40,3,7,1,8,23,1,4,2,6,10,7,2,0,0,8,6,10,41,4,5,14,7,0,32,21,7,13,30,4,6,29,19,3,6,1,5,1,4
"1",3,1,2,2,15,1,2,3,0,27,10,45,9,2,9,0,3,5,1,4,16,1,9,7,1,3,4,2,7,12,4,34,13,4,23,7,21,3,2,3,0,2,42,5,6,10,4,24,3,3,2,9,4,1,1,0,3,4,6,2,39,4,3,11,3,1,43,16,10,7,22,0,1,47,10,4,6,1,1,3,2
"1",6,1,4,1,20,2,0,4,1,20,11,50,10,1,12,1,2,5,6,4,10,9,7,19,2,1,0,3,7,2,3,20,12,7,23,0,15,1,3,4,5,1,41,6,5,3,3,23,1,1,2,8,3,11,12,2,1,12,5,3,48,2,5,11,7,0,37,9,5,10,26,0,3,33,27,3,3,0,3,4,2
"1",1,1,4,2,21,2,4,5,1,28,17,46,10,2,14,1,1,1,7,0,8,5,11,9,0,0,1,1,6,1,0,28,10,9,28,0,16,4,2,1,3,3,46,8,3,7,6,13,3,6,2,7,5,4,7,0,2,3,3,2,53,5,3,10,8,4,33,15,7,10,32,2,2,42,12,4,4,4,1,1,4
"1",3,0,9,2,15,1,0,0,1,21,12,40,4,2,18,2,1,1,4,0,10,4,18,12,2,0,4,2,5,3,6,32,22,6,28,2,29,0,0,4,4,1,34,0,10,6,4,17,3,2,5,10,7,8,5,3,1,6,6,5,40,2,4,12,4,1,44,7,2,12,23,4,2,47,13,4,11,4,3,5,3
"1",4,1,3,4,21,2,3,1,0,25,16,48,11,2,17,3,6,3,3,2,16,2,12,11,1,0,2,3,3,7,3,22,13,4,25,3,20,1,2,1,1,2,33,3,5,6,0,13,2,5,5,12,4,2,9,2,5,6,4,3,53,3,4,14,1,1,34,13,7,9,19,1,9,31,17,1,7,4,1,2,1
"1",1,1,5,3,20,2,3,1,1,45,8,36,3,4,11,0,2,1,4,1,7,3,10,13,1,2,1,4,3,0,5,27,29,4,17,1,16,3,0,0,2,1,34,2,7,8,2,14,4,8,3,15,11,2,6,2,0,10,10,5,49,0,5,12,4,3,34,10,11,14,30,2,5,39,18,6,2,2,1,5,1
"1",3,0,7,2,29,0,1,3,2,53,8,32,6,1,17,0,1,6,4,3,7,7,12,9,2,2,1,1,10,2,1,22,15,7,29,4,23,3,3,1,0,2,44,3,4,5,1,19,1,3,3,8,5,4,11,0,0,9,7,9,44,5,3,19,10,0,36,15,4,8,41,0,4,23,10,3,6,3,2,2,3
"1",5,1,8,2,24,4,1,2,4,30,10,62,9,0,27,1,6,4,2,4,10,6,18,6,2,3,2,3,2,0,4,35,21,3,40,2,36,0,2,5,1,1,39,5,6,11,3,17,2,3,0,5,8,10,3,1,1,13,14,4,37,0,6,10,5,1,30,9,9,17,25,5,7,27,32,2,9,0,4,3,0
"1",2,2,5,5,16,3,0,3,0,18,11,45,8,3,22,2,1,4,4,0,15,9,29,11,0,2,2,1,7,2,3,25,17,3,23,1,17,1,2,3,1,3,34,3,13,8,5,21,4,6,1,9,7,7,6,3,1,7,6,3,50,4,2,10,3,3,42,8,5,5,37,4,5,29,20,1,7,0,5,3,1
"1",5,0,9,0,24,0,2,1,4,27,5,46,6,4,14,0,3,0,9,1,14,3,10,6,2,2,0,3,4,2,6,21,10,7,29,1,25,1,1,3,0,3,51,2,6,6,9,21,2,2,2,13,5,0,9,1,3,5,6,4,57,3,1,14,6,0,42,8,4,9,34,3,2,28,29,4,6,6,1,6,1
"1",4,0,4,4,9,3,0,2,3,31,7,37,6,2,15,0,2,4,11,0,7,6,12,13,2,3,2,1,7,7,7,32,18,5,25,5,35,3,1,2,1,0,23,2,10,3,6,18,4,5,2,6,7,4,3,5,2,6,5,6,56,2,8,6,8,1,65,8,7,8,32,2,2,31,18,1,2,2,1,3,0
"1",2,2,4,1,17,3,0,3,2,24,13,40,11,1,7,2,2,5,2,0,3,3,4,3,0,0,1,2,5,3,5,27,15,5,22,1,26,0,1,1,1,1,41,2,13,5,2,19,7,7,1,5,10,8,3,0,1,11,5,7,54,1,5,7,3,0,32,18,7,6,32,4,9,40,21,2,6,1,5,0,1
