"1",1,25,0,6,0,25,3,2,49,15,7,1,6,3,7,23,5,23,4,9,1,8,0,21,3,23,33,3,11,14,1,5,13,0,0,10,2,19,2,14,2,7,16,5,1,1,0,11,5,18,3,11,3,17,2,2,35,23,2,1,2,7,17,1,6,1,0,7,6,9,4,31,12,0,4,11,24,4,2,1,0,6,28,30,8,0,1,11,2,12,0,23,0,3,17
"1",2,29,2,16,2,18,3,3,38,9,8,0,9,0,1,13,1,18,0,6,1,9,0,22,5,14,31,1,8,20,7,3,11,0,0,10,1,25,1,11,2,3,24,5,2,2,1,15,3,32,2,7,2,18,1,0,52,19,3,1,4,6,19,3,4,0,1,11,2,14,6,19,14,1,2,20,23,3,1,0,0,6,36,24,9,0,3,10,8,11,1,25,2,0,9
"1",1,16,2,11,1,26,11,2,40,10,8,1,4,2,5,18,2,11,2,8,0,15,0,13,9,30,15,1,5,20,0,7,14,1,0,10,2,15,0,19,3,5,24,4,0,3,0,16,6,28,5,9,3,16,3,1,35,32,2,0,5,8,11,4,4,4,0,12,7,8,3,24,15,0,1,14,19,2,3,0,0,1,26,14,6,0,1,13,11,20,1,5,0,0,11
"1",4,23,0,12,1,14,6,5,58,10,11,0,3,2,5,14,7,24,0,8,1,11,1,28,4,28,34,0,12,10,4,8,9,1,0,6,1,30,0,26,3,5,22,2,4,0,0,16,6,17,5,18,1,22,1,2,37,16,0,2,1,10,11,4,5,3,0,12,5,18,10,31,15,0,2,16,17,1,0,2,1,5,21,22,12,4,1,22,10,4,1,13,1,2,12
"1",3,17,1,11,3,33,4,4,33,9,8,0,6,2,4,23,3,20,3,12,1,11,0,19,6,20,36,4,10,27,4,7,11,1,0,14,1,20,0,11,2,1,20,1,3,5,0,14,7,22,4,11,0,12,4,1,31,30,3,1,1,11,18,2,4,3,0,6,6,20,4,20,12,0,1,19,22,2,2,1,1,2,20,28,6,1,2,16,5,10,1,24,1,4,9
"1",0,20,2,16,0,18,2,6,56,10,10,1,2,7,9,18,3,17,3,2,1,12,0,16,4,18,32,0,9,18,1,5,10,0,1,5,2,34,0,21,2,4,11,0,2,4,1,16,1,34,3,10,1,17,3,1,37,20,1,3,4,6,13,5,5,1,0,12,7,15,5,27,14,3,7,21,11,7,7,0,2,3,15,26,9,0,4,11,3,8,0,10,4,3,6
"1",2,23,4,13,1,22,4,2,34,7,9,2,11,2,2,39,3,15,2,8,2,11,0,13,4,21,26,2,7,19,1,5,7,0,1,7,3,9,2,17,2,3,12,2,4,2,2,18,2,29,1,18,1,13,1,1,36,15,4,2,8,1,13,2,7,3,1,7,6,8,5,19,16,1,2,18,17,4,4,0,1,2,13,26,6,0,1,4,2,17,1,19,3,3,4
"1",2,22,3,15,2,16,2,0,33,8,9,1,13,2,5,19,2,3,1,16,2,10,0,15,5,21,21,1,8,22,2,5,10,0,1,8,2,7,1,15,3,4,22,3,4,2,2,19,1,32,1,21,1,17,4,0,27,13,4,0,5,6,13,5,4,3,0,11,7,9,7,27,7,1,3,16,16,3,2,2,2,11,32,26,8,2,3,13,2,10,0,24,0,2,9
"1",0,32,0,11,4,23,2,4,48,21,13,0,6,1,4,18,7,13,4,7,1,15,1,26,8,10,29,0,7,15,2,4,13,0,0,10,2,22,0,32,3,8,10,3,3,4,3,15,6,34,2,9,2,14,1,0,35,19,7,0,0,14,18,2,7,5,0,13,6,11,5,25,14,1,3,17,22,11,4,1,1,1,33,33,9,1,5,11,10,3,1,15,3,1,7
"1",0,17,2,18,1,22,1,0,41,7,10,1,4,3,1,34,8,17,1,12,0,9,1,15,5,20,33,1,5,13,1,6,6,0,1,6,2,21,1,12,3,2,26,4,1,0,2,21,4,15,1,23,1,28,1,3,34,13,0,0,7,10,22,6,3,2,1,15,9,8,5,43,18,0,2,26,16,3,2,0,0,2,24,25,9,1,0,12,8,14,0,15,3,2,11
"1",5,17,3,8,2,20,5,5,45,16,12,1,9,4,7,7,4,22,2,4,2,9,0,19,2,23,23,2,10,17,5,10,10,2,0,3,4,31,1,20,2,2,30,2,1,5,0,14,3,22,2,15,0,14,4,4,48,7,4,0,2,8,19,4,3,1,0,13,3,14,1,32,22,1,2,15,21,8,5,3,0,7,37,27,10,0,6,15,10,3,0,15,4,2,9
"1",0,21,2,18,2,17,0,2,56,7,19,1,6,2,7,10,5,17,5,2,0,13,1,20,1,19,23,1,4,16,4,11,13,2,2,7,3,28,1,16,3,4,21,3,3,8,0,23,1,29,0,17,4,15,4,3,36,16,2,1,8,21,31,0,4,1,2,7,8,12,7,19,14,3,3,23,11,5,5,2,0,2,18,31,9,0,2,11,7,13,2,18,1,0,12
"1",3,22,1,8,5,29,5,4,48,11,7,0,7,3,4,18,6,17,2,3,0,15,1,18,4,21,33,1,4,19,1,6,6,0,0,4,1,28,0,18,0,3,20,7,2,2,1,14,2,16,1,16,3,17,4,3,48,16,7,2,9,7,21,3,2,2,0,13,7,4,6,24,11,1,1,10,21,6,1,0,0,2,16,20,11,2,4,18,5,12,0,14,1,4,4
"1",0,16,6,13,0,30,4,7,46,13,8,3,8,2,3,19,2,21,0,12,1,10,1,13,2,27,29,2,8,11,0,3,9,2,2,5,2,15,0,17,2,2,11,1,2,4,0,13,4,31,1,12,2,13,2,2,38,12,2,2,4,13,13,3,7,0,0,14,3,16,4,18,13,0,1,8,14,9,3,1,0,1,35,15,8,1,5,16,6,4,1,15,1,3,9
"1",4,20,2,12,2,31,1,2,51,11,5,1,5,1,2,20,3,14,5,4,3,11,0,13,4,14,25,1,15,14,4,4,13,4,0,7,0,15,0,23,0,1,14,3,0,2,1,10,2,27,1,20,1,18,2,4,40,24,1,5,5,12,17,4,4,3,2,19,6,8,4,26,12,0,2,17,18,7,3,0,0,6,24,28,8,1,1,20,4,7,1,18,1,5,8
"1",0,20,2,9,1,33,2,4,52,12,4,1,4,2,1,28,2,22,5,7,1,8,1,19,3,17,27,3,9,14,1,4,11,1,0,11,1,14,0,21,1,2,11,1,3,2,1,14,2,38,2,17,2,21,6,0,28,27,3,3,2,9,13,5,9,0,0,5,8,12,5,29,20,0,4,14,19,5,1,2,0,1,32,26,13,0,1,11,6,8,1,16,4,3,13
"1",0,25,3,6,5,17,4,4,52,19,7,1,5,3,3,25,7,15,5,7,0,10,1,14,12,24,29,0,7,19,2,5,15,0,2,9,1,14,1,5,0,0,29,7,1,3,0,22,3,28,2,16,2,12,0,0,40,16,2,4,3,15,17,1,11,1,1,7,6,9,4,34,9,0,4,16,11,2,4,0,1,0,18,32,10,1,2,5,7,8,0,18,2,0,8
"1",1,22,1,13,2,21,4,4,45,10,7,0,9,4,8,15,5,21,0,14,0,17,2,15,7,25,28,2,1,32,1,5,6,0,1,8,3,30,0,20,3,1,22,11,1,3,1,12,4,27,1,3,1,18,2,0,38,23,3,4,5,7,12,1,7,2,2,17,6,11,7,25,13,0,2,17,7,7,3,1,0,2,23,25,5,0,6,13,8,13,0,20,1,2,6
"1",0,15,0,22,3,17,3,7,54,13,15,2,5,6,2,20,3,16,1,11,0,9,2,25,5,16,17,2,1,19,2,4,6,2,3,11,3,18,1,12,3,7,20,4,1,2,3,21,0,32,1,7,1,17,6,2,48,16,7,1,4,12,12,4,6,1,2,10,4,11,5,11,10,0,0,17,22,2,5,0,1,3,18,14,3,0,5,10,8,11,0,24,0,1,2
"1",0,19,2,9,0,28,3,4,63,14,9,1,9,5,2,18,3,14,2,8,2,14,3,11,6,18,25,1,8,24,2,6,12,1,1,5,3,23,1,21,4,4,11,4,3,1,0,15,2,21,2,7,1,13,2,0,33,22,2,3,0,9,15,7,7,5,0,8,7,13,2,30,24,0,6,17,17,6,2,0,2,5,26,22,9,0,4,8,6,12,1,29,3,2,10
"1",6,12,2,12,4,23,4,4,38,8,12,0,7,4,3,17,2,20,2,10,1,12,1,19,13,20,23,0,9,24,0,4,8,1,1,8,4,12,2,6,2,4,15,2,0,1,0,11,6,25,0,13,1,21,1,0,32,13,3,6,7,14,13,0,2,4,0,9,5,8,5,18,18,0,1,17,14,7,5,0,0,1,31,22,9,1,5,15,5,12,3,14,1,1,11
"1",4,25,3,17,2,21,6,5,53,5,3,1,5,6,3,20,7,31,4,4,2,8,0,16,10,18,26,1,7,17,5,1,9,0,0,5,3,23,1,20,6,4,16,1,4,4,0,20,1,28,2,12,1,16,4,0,44,15,1,2,4,16,23,2,6,3,0,19,6,11,5,19,5,0,3,13,17,8,4,1,1,3,14,18,9,1,4,16,0,5,3,5,5,1,15
"1",2,18,4,13,2,14,7,1,47,8,11,0,7,2,4,18,9,17,3,3,0,8,1,17,2,19,24,1,9,20,1,14,9,0,0,7,3,14,1,27,1,2,27,1,1,5,1,14,3,37,2,9,1,22,2,3,45,17,4,4,4,12,17,1,7,3,0,24,8,13,7,25,7,1,3,25,19,5,6,0,0,3,19,27,9,3,3,7,6,13,3,18,0,3,10
"1",0,29,1,22,1,35,6,4,45,5,9,1,7,4,4,15,6,24,5,7,0,12,0,10,1,20,17,1,5,17,2,7,9,1,0,5,1,26,2,14,5,0,24,4,2,8,1,23,3,25,5,7,2,11,3,3,30,11,4,0,4,11,11,6,7,3,1,17,2,11,5,21,12,1,4,24,15,2,4,1,1,2,20,32,5,0,1,9,7,5,1,9,1,0,6
"1",0,25,2,15,3,25,7,3,57,8,9,0,4,2,10,15,4,15,1,10,1,10,0,13,4,23,25,3,5,17,4,5,8,0,2,9,4,21,0,31,3,3,8,3,2,11,0,14,4,46,3,15,0,17,4,3,38,16,1,3,1,9,20,3,3,2,0,13,8,9,3,27,11,0,4,23,32,3,1,1,0,0,13,25,3,2,2,14,2,6,1,18,1,0,9
"1",1,20,1,8,1,16,1,2,37,11,6,0,9,3,5,15,9,8,3,12,1,8,0,16,4,20,25,1,11,15,2,11,5,0,1,6,3,18,1,24,0,4,27,5,2,13,0,14,4,32,1,11,1,21,1,1,34,25,5,0,5,20,19,2,4,2,0,9,5,10,3,23,6,0,5,20,13,3,1,1,0,1,23,33,11,0,3,15,6,11,3,20,0,2,11
"1",0,19,0,12,2,20,5,5,46,5,12,0,3,1,1,21,1,15,4,6,0,11,1,14,9,18,28,4,8,15,4,4,4,2,0,6,4,31,0,16,1,2,19,1,1,3,1,16,5,22,3,8,4,6,2,0,32,17,0,2,1,5,17,2,8,2,0,9,0,18,3,21,14,0,4,18,15,3,3,1,1,4,29,23,13,1,3,13,1,5,0,13,1,2,10
"1",0,24,1,13,0,13,1,4,30,5,12,1,9,2,7,26,1,21,3,4,0,11,0,14,3,11,20,4,5,13,3,8,7,0,0,10,3,27,0,17,1,1,21,3,1,3,2,19,7,26,3,16,1,20,1,2,37,21,7,1,2,12,11,3,8,2,1,11,5,20,3,14,9,0,1,22,15,11,8,2,0,0,36,20,9,1,2,15,6,17,1,32,3,1,17
"1",3,28,3,8,0,17,6,2,31,15,9,0,6,0,2,16,3,24,4,6,1,9,1,23,4,24,23,1,11,26,2,3,8,1,0,10,4,26,1,14,2,2,17,1,1,2,1,8,3,18,6,12,1,15,2,2,37,22,2,1,8,13,20,1,5,1,1,14,8,17,4,24,12,0,2,19,13,6,1,1,3,2,23,27,3,3,3,13,4,7,1,13,1,0,12
"1",0,16,1,10,1,21,2,1,45,6,1,1,5,1,2,12,0,19,1,1,1,6,2,14,3,21,28,0,12,13,4,8,11,0,3,3,2,14,0,20,1,4,17,5,3,1,0,10,3,31,6,9,1,17,3,1,33,17,2,4,3,22,9,3,6,3,1,17,6,23,7,27,22,0,4,21,24,6,3,0,0,6,35,18,5,0,4,11,6,10,1,20,1,0,11
"1",0,18,5,11,3,12,3,5,45,11,2,1,8,2,4,12,5,18,6,10,0,10,0,15,3,18,40,2,8,18,1,3,6,2,1,10,3,28,1,12,2,2,15,3,1,2,2,13,4,33,5,11,0,19,2,2,29,7,4,5,6,8,11,5,11,10,1,10,1,8,8,30,13,0,4,15,13,5,3,0,1,1,35,24,4,0,4,7,6,18,0,18,2,3,6
"1",1,25,0,7,1,19,6,5,54,11,10,0,8,2,3,27,2,17,2,7,1,5,0,17,3,21,18,1,6,18,3,5,12,1,0,5,0,12,0,10,4,2,28,3,1,3,1,6,6,29,1,11,4,14,2,0,55,8,6,4,5,7,24,3,9,3,0,16,3,8,7,24,17,1,2,16,23,3,2,0,1,0,34,28,16,0,4,20,6,11,1,21,1,2,14
"1",0,21,0,8,3,22,1,4,38,11,9,0,7,6,2,19,5,22,3,5,1,4,0,17,1,16,25,1,7,12,3,7,15,4,4,9,0,24,1,14,4,4,21,2,1,2,1,15,3,22,2,14,4,23,6,1,29,14,1,2,6,10,16,1,9,2,1,13,11,9,5,19,17,0,2,14,18,5,6,3,0,1,31,29,7,2,3,14,9,7,2,21,1,3,8
"1",2,19,3,16,3,15,1,4,48,12,7,1,4,2,2,21,7,19,3,6,0,17,0,13,11,16,27,1,7,13,2,5,17,0,1,7,5,19,0,12,2,8,16,3,2,1,1,16,4,16,1,15,3,19,1,0,51,17,5,1,2,4,14,3,5,6,1,7,3,12,4,23,15,0,0,20,13,5,2,1,0,2,16,26,5,3,0,14,4,13,0,23,4,2,9
"1",4,27,2,16,2,30,3,4,46,15,10,0,7,1,12,15,3,11,6,5,0,17,0,17,5,18,25,1,8,19,3,6,15,1,2,6,3,15,0,14,2,2,22,2,0,3,1,12,5,18,1,13,1,20,2,0,35,12,6,0,6,6,16,3,5,3,0,12,7,16,2,17,17,1,3,14,18,4,2,1,0,2,35,17,8,1,1,12,1,11,1,9,0,5,6
"1",2,21,4,8,2,20,4,2,53,10,7,0,9,2,7,18,3,9,2,4,1,8,0,15,7,28,25,3,10,11,2,9,6,0,0,13,2,36,0,25,0,5,9,4,1,2,1,8,2,35,2,9,3,16,4,3,21,21,6,5,2,9,8,2,4,4,1,14,5,11,2,24,9,2,5,21,10,4,7,3,1,2,27,24,9,3,5,12,2,9,1,17,2,1,10
"1",2,14,2,12,0,9,3,2,40,6,11,0,8,2,8,16,3,8,3,19,1,5,0,15,1,19,25,1,10,27,1,5,4,0,3,3,3,25,0,15,1,3,17,8,1,3,2,14,2,33,3,9,1,25,0,0,38,22,5,1,4,3,13,2,6,3,0,6,7,9,3,21,4,2,5,17,22,5,9,0,1,1,27,38,3,0,4,10,13,12,0,17,2,3,8
"1",0,26,3,20,5,18,4,5,39,9,4,2,9,4,6,27,4,8,5,10,0,7,1,14,3,25,14,3,12,21,4,6,4,1,0,8,5,13,0,24,3,1,21,8,3,3,2,8,5,33,1,13,2,16,1,0,22,12,4,1,4,8,12,1,4,4,2,13,2,11,2,17,18,1,4,10,17,0,5,0,1,2,44,22,6,0,3,14,11,6,0,19,0,3,5
"1",4,22,4,12,1,25,5,8,47,8,13,0,3,4,8,22,5,20,5,6,0,10,1,14,6,18,16,2,5,17,5,6,8,0,0,7,0,30,0,15,2,0,26,2,1,4,2,20,3,36,1,9,0,20,1,1,32,24,7,1,1,8,18,3,4,2,1,20,3,14,4,29,13,1,1,16,11,3,0,0,0,4,27,25,12,1,2,12,6,12,0,22,3,1,10
"1",0,31,1,13,3,18,2,8,30,14,5,0,2,3,2,16,1,15,2,5,0,7,1,19,11,17,17,2,7,28,5,2,7,0,0,6,2,17,1,16,5,0,23,4,1,3,2,11,2,21,1,13,1,19,0,1,28,10,2,5,4,12,16,4,2,4,0,18,7,13,4,21,22,0,3,16,15,4,1,0,0,3,19,32,9,1,1,4,6,13,0,19,1,4,5
"1",3,10,5,10,3,20,4,6,41,10,4,0,7,1,4,22,5,18,3,11,0,10,1,17,10,16,31,0,4,24,4,3,7,4,1,5,4,9,0,21,2,5,11,1,0,5,3,12,1,32,1,13,3,18,3,1,31,14,5,3,0,11,16,2,12,4,1,15,6,15,4,36,16,0,3,22,13,10,5,1,0,5,29,20,10,2,3,10,9,7,1,14,1,1,15
"1",2,11,1,13,3,18,3,5,39,11,7,0,8,4,7,18,5,10,5,4,0,11,1,16,7,15,27,0,7,14,5,3,15,1,1,4,1,17,0,20,3,4,20,1,2,1,1,9,0,29,5,10,0,26,1,1,49,12,5,0,2,7,10,4,7,3,0,19,6,12,1,28,18,0,1,16,18,4,1,0,0,2,27,23,13,0,4,12,8,9,0,21,1,5,9
"1",5,20,3,22,0,24,3,5,41,9,5,1,7,1,3,10,6,15,4,11,0,6,2,10,7,23,27,3,7,17,1,9,5,0,0,9,0,13,1,12,2,1,20,1,2,3,1,16,5,22,5,25,1,22,3,0,28,30,2,3,3,7,15,3,4,3,0,20,3,15,3,22,17,0,3,25,11,7,5,0,0,5,37,20,11,1,4,12,9,9,0,26,1,5,2
"1",2,25,2,16,2,25,6,5,45,16,8,0,4,0,9,16,1,20,3,4,1,16,1,14,10,17,21,2,6,13,0,5,9,1,0,8,2,15,2,13,2,0,17,7,2,2,2,13,6,18,4,22,2,24,2,0,32,18,8,1,11,12,14,3,11,1,0,8,5,20,5,27,10,0,4,21,17,8,8,0,0,3,18,22,20,0,2,11,8,7,0,18,3,3,12
"1",1,22,3,13,4,16,2,3,54,8,7,2,6,2,6,20,5,18,3,1,1,7,2,19,6,34,36,3,6,29,2,3,8,1,2,3,0,16,0,15,1,5,6,2,2,1,0,24,10,30,2,13,0,13,0,3,45,11,4,3,4,7,16,2,5,2,1,17,4,18,4,31,18,1,1,26,14,6,8,2,0,2,31,22,10,0,2,19,5,20,3,13,2,3,6
"1",3,14,3,10,7,17,4,5,36,19,6,0,8,1,2,29,7,11,1,11,1,7,2,12,4,21,26,1,7,17,5,8,5,1,0,6,6,30,0,19,1,4,19,2,5,2,0,20,4,27,3,10,1,18,2,0,26,16,5,3,2,9,15,2,0,1,0,13,2,15,5,25,20,0,5,8,13,3,3,1,1,5,22,31,2,0,5,15,5,8,1,15,1,3,4
"1",0,20,1,10,4,19,4,7,44,14,12,0,3,2,4,21,1,21,5,5,0,9,0,20,10,24,30,0,12,24,1,6,9,2,0,10,3,29,1,19,7,3,20,3,3,3,0,18,7,17,7,13,5,18,2,1,41,9,3,1,6,9,13,5,4,2,1,16,4,11,4,19,17,3,4,15,15,3,2,0,3,0,18,24,11,0,4,19,8,9,0,19,1,1,12
"1",1,22,2,13,3,14,4,6,52,10,4,0,1,2,5,16,2,21,1,5,1,8,0,16,8,12,17,1,6,19,3,8,12,1,0,16,3,19,0,16,2,3,13,2,4,0,2,7,5,23,5,10,4,12,0,0,37,10,4,0,9,3,7,3,9,2,0,13,2,12,2,13,11,2,5,26,12,5,3,0,1,2,29,15,8,2,6,21,2,9,0,12,0,3,8
"1",2,15,4,13,0,26,4,1,46,8,8,1,2,4,1,16,3,16,0,9,0,8,2,14,5,19,31,2,15,23,2,3,7,3,0,11,1,23,4,16,1,2,15,3,1,6,4,14,5,26,3,24,1,13,4,0,42,20,1,1,1,18,11,6,7,3,1,9,4,10,1,22,15,0,4,15,6,9,5,1,0,0,18,25,6,0,1,12,1,20,1,11,0,0,5
"1",1,15,2,15,1,28,3,9,31,3,12,2,8,3,7,22,7,17,2,12,0,15,0,14,4,19,26,5,2,22,2,3,12,0,1,5,3,15,1,19,1,0,16,3,2,4,2,15,6,26,2,12,1,17,2,2,35,13,1,3,2,13,12,5,3,1,0,13,4,19,9,20,13,0,3,14,13,8,5,0,2,2,20,23,8,2,5,13,6,14,0,15,3,2,12
"1",1,28,0,7,7,45,2,8,39,17,9,0,5,3,4,23,7,12,2,13,2,12,1,14,3,23,22,2,11,23,2,4,5,0,1,6,4,23,0,18,1,1,16,4,2,2,1,11,6,36,5,11,0,12,1,0,34,23,8,4,3,12,15,2,8,0,1,11,12,18,9,21,11,0,5,12,11,10,2,3,1,1,22,28,8,0,2,18,5,9,4,27,3,1,10
"1",0,16,3,13,2,32,1,4,46,13,3,0,0,7,4,17,6,17,1,14,1,18,0,17,3,12,35,8,5,19,0,7,11,3,0,7,0,16,0,15,2,5,19,0,1,5,2,23,5,32,2,13,1,15,0,0,34,19,2,5,7,11,15,1,1,3,1,14,3,12,5,27,19,0,3,8,16,3,2,0,2,6,20,14,5,1,3,6,6,15,0,11,0,3,10
"1",3,22,2,16,3,16,3,1,51,14,5,0,8,8,5,15,3,15,3,1,0,12,2,25,11,27,21,4,9,19,5,3,6,3,0,8,1,14,1,17,0,3,21,4,2,5,1,15,2,29,4,19,1,15,3,0,40,15,4,6,4,9,13,9,10,3,0,12,2,11,3,22,9,1,1,33,19,9,1,0,0,1,30,30,7,0,4,18,10,11,1,16,5,3,15
"1",3,25,0,12,0,12,4,9,36,5,14,0,4,3,6,28,4,18,2,10,1,13,0,14,10,19,30,4,7,11,4,3,11,0,2,5,2,12,0,19,3,0,23,2,1,5,0,24,4,24,5,5,0,15,4,1,33,7,1,2,2,13,17,7,8,2,0,15,4,20,4,24,9,0,4,14,23,9,1,0,0,0,21,24,6,1,3,12,3,17,0,19,1,2,4
"1",1,11,1,11,0,19,0,4,47,11,11,2,1,5,3,23,1,6,0,8,0,2,0,14,5,8,29,3,11,19,5,7,10,0,0,4,3,20,0,22,1,2,23,3,2,4,2,14,3,34,5,9,1,23,1,1,33,15,3,1,2,17,24,9,3,1,1,6,5,10,6,16,8,0,1,15,17,6,3,1,0,3,14,22,9,0,3,6,8,15,1,11,3,4,5
"1",0,22,0,6,0,15,0,6,54,7,11,1,1,5,1,16,7,14,4,8,1,12,1,12,2,19,21,1,9,31,3,3,7,0,0,11,2,22,2,19,0,0,14,3,3,1,3,14,3,30,5,21,3,20,2,0,51,19,4,1,2,9,26,0,9,0,0,15,8,11,4,25,9,0,6,14,27,5,2,1,0,2,21,33,6,0,2,11,4,9,0,26,4,2,7
"1",1,25,3,16,0,23,5,6,46,17,9,1,3,2,4,16,1,7,3,10,2,13,1,13,4,21,21,1,6,17,1,1,11,1,0,14,4,14,3,15,5,2,19,4,2,0,3,15,7,26,6,16,0,25,3,0,32,15,5,0,8,8,7,3,7,8,1,9,7,7,3,28,17,0,4,23,18,7,3,1,1,4,26,31,7,2,3,15,4,11,3,12,0,5,10
"1",1,22,1,8,2,23,3,4,53,14,7,2,6,2,7,25,3,24,3,9,0,13,1,13,2,22,17,1,12,25,2,7,9,4,0,7,1,22,0,22,1,0,8,3,0,3,1,22,1,30,4,12,2,15,1,2,30,14,2,3,0,19,19,2,3,3,1,10,1,7,5,24,19,0,2,17,14,2,0,0,0,3,22,29,10,1,1,13,7,13,1,20,0,2,9
"1",5,24,0,22,0,10,0,6,58,11,3,1,1,2,2,18,5,10,4,6,0,15,0,11,7,20,24,1,11,25,3,6,9,0,1,6,3,24,0,16,2,7,4,5,1,2,1,17,1,32,3,11,4,22,5,2,33,11,7,0,6,4,10,1,2,1,1,13,4,8,5,29,11,0,0,10,17,7,2,1,3,3,30,22,6,0,4,16,9,10,1,18,1,0,14
"1",2,27,2,8,4,28,3,3,36,15,7,1,0,2,2,22,6,17,0,6,0,12,1,21,5,18,26,1,12,15,3,5,7,1,1,6,3,12,1,15,1,0,12,2,3,1,0,16,9,19,2,12,1,10,4,1,22,16,2,2,9,12,22,5,4,3,0,13,6,9,5,20,5,0,3,14,12,4,5,0,0,3,27,20,9,1,3,13,7,13,1,27,3,1,10
"1",1,13,2,6,1,11,6,3,47,8,5,1,6,2,2,19,2,22,5,8,1,12,0,15,10,20,24,1,4,23,1,6,10,1,0,9,1,30,3,20,5,3,21,4,0,1,0,17,0,23,1,10,1,25,2,1,39,19,4,1,6,5,10,8,9,0,0,15,5,20,7,15,11,2,3,18,17,4,2,0,0,8,14,26,8,1,5,15,9,8,0,20,1,1,10
"1",1,24,1,13,1,19,0,3,35,14,5,0,5,4,4,17,4,9,3,9,0,8,0,18,2,19,19,1,6,20,4,4,6,1,1,5,4,25,1,12,0,3,16,5,3,2,1,9,2,24,2,14,3,14,2,1,42,28,1,0,9,14,12,4,7,1,0,13,6,15,2,21,16,1,2,18,19,5,3,0,0,1,50,25,13,0,1,12,3,9,0,21,1,4,9
"1",3,19,1,11,1,11,3,2,57,3,8,1,9,1,9,20,2,16,5,8,0,10,0,20,1,30,40,3,7,23,2,7,4,1,1,5,5,17,3,15,1,4,2,4,1,5,1,13,4,25,2,15,1,22,3,0,32,16,6,0,6,16,21,7,7,1,0,9,2,7,6,20,9,0,8,21,12,5,0,0,4,3,28,22,14,1,4,9,6,15,1,19,1,0,6
"1",3,20,1,13,1,10,4,3,51,22,2,0,4,1,3,8,5,15,3,9,0,11,2,21,5,23,19,2,5,24,2,10,9,2,0,7,4,26,0,16,1,1,23,8,2,2,3,27,4,20,3,13,2,16,2,1,33,16,2,3,4,10,16,3,10,1,1,16,2,14,4,18,17,1,1,15,12,6,4,4,0,2,18,18,9,3,1,15,8,10,1,25,4,2,10
"1",2,33,0,12,1,26,6,6,47,15,7,1,10,1,3,21,5,16,1,11,1,11,1,21,2,19,22,2,11,22,4,5,13,1,1,11,9,22,4,11,4,3,10,2,3,1,0,15,2,30,9,11,1,16,3,2,30,22,6,0,5,10,16,4,5,1,0,14,2,21,2,26,16,0,2,16,14,3,5,1,0,2,37,27,11,0,1,14,3,15,0,29,0,1,15
"1",1,21,2,11,2,23,1,6,41,9,10,0,8,4,7,18,4,14,1,9,0,13,0,16,10,17,14,1,8,19,2,4,8,2,3,10,1,12,1,23,1,0,14,4,1,2,2,17,2,24,5,10,0,12,0,0,27,17,2,1,4,14,20,2,3,3,0,9,5,12,3,19,18,2,3,18,14,2,6,0,1,7,19,26,5,1,6,22,6,15,1,17,3,3,9
"1",1,10,4,12,2,25,2,0,54,25,5,0,5,3,4,22,3,19,2,5,0,15,0,19,15,16,24,4,13,31,3,5,4,0,0,4,6,22,1,15,0,2,24,4,1,2,0,12,0,24,3,9,1,10,3,1,44,19,6,0,7,4,16,0,2,5,0,7,6,15,4,17,17,0,2,19,18,5,6,0,0,5,29,22,13,0,1,11,3,10,1,14,2,0,13
"1",0,13,4,8,0,22,6,8,51,22,7,0,6,1,7,29,3,23,3,10,0,12,1,14,3,14,17,0,3,19,1,5,10,4,0,8,4,15,1,18,2,4,15,5,2,1,0,14,1,27,2,15,1,18,1,0,36,24,3,0,6,10,11,6,4,3,2,10,6,13,5,25,14,0,2,21,16,7,3,0,0,2,24,24,6,1,3,12,4,15,0,15,0,3,4
"1",1,16,1,21,3,19,2,4,37,11,10,0,1,0,6,3,6,17,2,3,1,8,1,32,7,28,33,1,4,22,1,7,12,1,0,8,1,17,1,18,3,0,16,5,1,2,1,16,0,26,4,12,2,14,4,0,28,24,6,0,5,9,19,2,5,2,0,10,6,18,3,20,12,0,3,12,30,10,4,2,1,0,31,10,8,2,5,14,7,12,1,21,2,4,8
"1",2,25,1,14,1,22,6,3,49,12,11,1,7,2,5,20,8,18,3,10,0,9,1,29,4,15,31,2,6,17,3,9,5,1,0,9,1,15,0,25,5,6,19,5,1,0,1,16,1,30,3,9,2,15,3,1,21,23,5,4,6,9,13,5,2,1,0,9,7,8,6,11,9,2,3,12,12,8,0,0,1,2,17,23,5,0,6,15,4,11,1,13,1,2,3
"1",1,14,0,10,2,15,5,2,45,7,4,0,5,0,3,34,1,15,4,10,1,3,2,18,3,30,23,0,9,21,4,6,20,3,0,12,7,18,2,15,2,5,21,1,1,5,0,12,2,16,3,13,1,11,2,0,38,20,4,2,1,9,18,4,4,3,0,9,10,11,6,24,8,1,4,5,20,10,4,0,0,3,30,14,11,1,1,8,8,13,1,11,4,3,8
"1",1,27,1,6,4,30,6,3,41,11,10,0,8,0,6,13,4,12,7,5,1,8,0,11,6,19,18,2,3,18,1,10,23,0,2,11,4,10,1,9,5,3,18,3,1,5,1,22,2,26,1,12,1,12,4,0,40,9,2,1,3,9,12,5,4,5,1,16,4,12,3,27,10,0,8,13,16,1,2,2,0,1,26,26,10,0,5,11,7,8,1,15,1,3,9
