"1",1,13,3,11,1,17,4,2,62,8,6,1,10,3,8,26,3,16,0,2,1,8,0,23,3,26,30,1,9,11,8,6,7,0,0,8,0,27,1,12,7,3,17,2,1,2,1,18,9,44,4,5,0,21,1,0,39,22,2,2,0,13,14,1,11,3,0,12,4,13,8,32,14,1,3,13,20,9,5,2,1,6,42,31,17,1,1,12,4,13,0,23,4,4,8
"1",1,17,4,5,4,17,3,8,51,18,6,0,5,4,8,22,3,13,7,6,3,8,2,21,10,10,29,1,5,15,5,8,12,2,0,11,0,16,0,14,2,3,14,2,1,0,0,26,4,29,5,12,1,14,3,0,46,21,0,1,4,2,12,2,10,0,0,5,5,17,4,27,11,0,3,13,16,5,3,2,0,1,36,22,6,0,4,18,5,7,0,24,4,3,7
"1",1,8,2,6,3,19,3,6,47,16,14,1,5,6,12,15,3,12,5,10,1,22,1,22,3,16,28,2,7,24,4,1,9,2,1,8,1,23,2,17,1,2,17,4,3,1,0,15,2,25,4,10,0,15,3,1,39,13,1,2,4,9,17,4,1,6,0,12,8,6,2,30,17,0,2,16,13,2,3,0,0,2,21,24,10,0,3,14,2,7,0,12,1,1,10
"1",1,22,0,12,1,19,4,1,56,11,11,2,10,7,5,19,8,23,4,14,1,10,0,11,2,16,30,2,12,17,6,8,9,2,1,5,0,15,1,13,2,5,30,4,2,1,1,15,5,34,5,16,1,19,1,2,32,10,2,2,4,17,8,7,0,2,0,8,2,9,8,20,12,1,0,21,19,3,1,0,0,0,22,19,6,0,0,20,4,8,0,14,0,2,15
"1",0,10,0,15,2,17,4,1,53,11,10,0,11,2,4,27,5,13,3,7,0,14,0,21,3,23,14,2,8,14,2,4,10,1,0,3,0,24,0,15,3,4,18,1,1,3,1,6,5,27,4,10,2,16,3,1,34,20,9,1,2,6,16,6,5,0,1,13,5,15,3,21,8,0,4,18,7,3,1,4,0,0,24,23,3,1,7,15,7,5,0,22,0,5,7
"1",1,29,2,4,2,24,0,8,45,7,7,1,6,1,2,23,5,17,6,7,0,20,0,21,2,23,21,5,9,31,4,9,27,2,1,1,2,29,1,11,1,0,14,2,1,1,1,9,4,37,0,10,0,7,2,2,40,17,2,3,2,13,12,2,5,4,0,12,2,20,4,21,11,1,1,15,13,5,1,1,0,2,28,20,4,0,7,11,10,10,1,17,1,1,17
"1",0,31,2,11,5,20,5,4,51,7,3,0,9,2,2,16,3,15,1,9,0,15,0,15,7,22,25,0,7,18,2,8,13,0,1,12,5,16,0,25,1,1,16,2,0,1,1,12,2,27,3,12,3,18,1,1,37,25,5,1,3,11,20,1,4,3,0,14,8,11,4,29,11,1,2,16,12,7,2,0,0,2,18,20,2,1,5,14,3,10,0,15,0,0,4
"1",0,35,0,11,2,17,2,4,42,10,6,1,9,4,5,13,1,15,1,8,0,6,0,18,3,23,15,1,7,25,1,2,6,1,1,5,2,18,1,15,3,1,20,3,4,3,0,17,6,31,4,11,2,23,7,1,36,16,1,0,4,15,14,2,2,5,0,16,5,13,4,30,16,0,2,12,16,2,2,1,1,1,18,22,9,0,7,11,3,10,0,19,0,2,7
"1",0,25,0,7,0,25,3,2,40,1,8,0,12,8,5,24,6,20,4,4,1,11,2,21,5,14,10,1,10,20,0,5,13,4,1,4,4,18,1,12,1,6,22,1,1,2,2,14,0,37,7,12,0,17,15,1,25,28,1,0,4,3,16,2,3,0,1,8,3,11,4,19,6,1,4,21,20,7,3,1,0,3,17,30,7,1,11,12,2,19,0,10,2,0,5
"1",1,17,2,10,0,24,1,5,46,9,7,0,8,4,4,16,1,14,2,8,0,13,1,6,7,19,31,1,9,20,2,7,6,0,0,5,2,17,2,18,0,6,11,2,2,5,1,16,6,24,2,13,1,19,10,2,35,24,4,2,1,8,20,9,5,3,0,9,2,7,2,25,5,0,4,24,15,8,3,1,1,0,25,26,10,3,6,11,4,10,0,20,1,1,9
"1",2,19,0,10,4,23,1,1,37,19,8,1,6,5,2,13,2,22,2,7,0,11,0,13,9,14,42,1,8,21,4,0,13,0,1,8,5,17,3,14,3,3,20,2,2,1,2,11,2,29,0,21,1,13,7,0,44,15,3,4,7,3,20,4,1,3,0,20,7,8,5,21,6,0,3,27,21,6,1,0,0,1,16,20,9,0,7,11,4,9,0,31,0,4,11
"1",1,23,3,13,4,37,3,9,38,8,5,1,3,5,1,17,0,15,1,9,0,15,2,20,3,28,35,2,5,25,4,3,13,2,0,6,2,27,2,20,2,3,18,1,1,0,1,15,1,30,1,10,0,16,9,2,45,11,4,3,4,4,6,3,2,5,0,9,12,11,6,29,7,3,3,27,13,8,4,0,2,0,19,29,10,0,7,9,5,8,0,10,1,1,19
"1",0,24,1,12,2,16,3,5,58,16,11,2,12,2,2,14,4,20,0,11,1,11,0,26,2,22,8,0,7,12,2,4,13,1,0,8,3,19,0,10,2,2,18,3,3,1,0,22,5,19,1,9,0,19,1,0,22,11,0,5,3,8,17,7,4,2,0,8,5,22,4,23,15,1,3,19,16,8,4,0,0,4,21,27,10,1,6,18,3,16,0,14,1,0,4
"1",2,22,1,11,0,29,3,5,52,11,13,1,9,5,2,20,7,19,0,13,0,9,0,16,1,9,23,0,4,25,2,7,11,2,1,11,0,32,0,17,5,0,14,3,1,2,3,15,7,25,1,16,0,13,1,2,28,27,3,1,8,8,21,1,5,0,0,22,2,8,2,18,9,0,1,19,19,4,4,0,0,2,25,29,8,1,7,15,8,11,1,21,1,1,10
"1",1,17,4,15,2,17,2,6,47,19,5,0,7,1,9,20,5,17,0,1,2,13,0,21,2,16,24,2,22,15,4,6,11,1,1,7,1,10,2,19,3,5,15,2,0,7,1,19,7,24,2,10,1,21,2,1,33,13,6,0,2,7,17,4,15,1,2,21,6,12,3,17,8,0,3,12,19,3,6,0,1,0,27,10,5,2,3,16,12,4,0,18,1,4,6
"1",0,15,0,11,3,20,0,4,45,18,9,0,3,1,5,13,3,19,0,6,1,11,0,19,3,19,16,2,11,18,5,6,9,0,1,2,3,12,2,15,0,4,17,1,2,2,1,12,8,24,5,12,2,17,6,2,39,13,4,3,2,2,20,1,8,4,2,19,5,17,7,27,11,1,2,17,15,4,2,0,0,2,18,29,9,1,6,13,3,9,0,13,0,0,7
"1",0,24,2,11,2,32,4,4,50,17,6,2,5,0,2,17,1,22,1,17,0,11,0,21,1,20,34,0,18,26,6,6,6,0,0,5,5,16,1,11,2,1,21,4,2,5,1,21,5,22,0,17,1,16,3,1,34,8,3,4,8,8,14,6,12,0,2,26,4,19,1,21,19,0,6,23,20,6,4,2,2,2,28,25,15,1,6,11,6,10,0,13,0,1,2
"1",1,21,1,9,0,17,4,3,30,13,10,0,8,3,3,17,4,22,2,6,0,13,2,13,3,23,17,1,10,20,2,14,9,0,0,7,2,22,1,15,3,4,8,3,1,1,2,15,2,24,2,7,1,12,6,1,25,16,5,2,6,6,12,4,6,2,0,23,6,16,2,21,10,0,2,16,21,5,2,3,0,2,27,24,12,3,3,16,5,14,0,17,1,2,2
"1",2,16,3,14,2,30,1,3,46,17,8,0,4,3,0,14,4,18,2,7,1,8,1,12,5,20,31,3,3,13,1,3,10,1,1,8,1,26,2,27,2,2,19,2,0,4,0,9,3,28,2,23,0,20,3,0,38,19,3,2,3,9,13,1,5,3,1,16,16,13,2,22,16,0,2,16,20,6,2,0,1,1,26,23,7,2,5,18,7,11,1,24,1,0,12
"1",1,22,4,7,3,11,1,2,39,13,15,0,1,2,1,21,3,15,0,4,2,8,2,12,4,16,21,1,9,19,3,1,5,1,3,5,0,21,0,15,0,1,14,2,2,2,3,10,1,23,3,18,0,14,0,1,42,19,1,2,1,20,18,3,1,3,1,18,10,6,6,29,20,1,2,9,17,5,3,2,0,4,32,18,9,0,2,8,4,15,0,11,2,2,9
"1",2,25,2,6,3,18,5,0,47,15,2,2,7,5,2,19,3,21,7,8,0,10,2,10,2,15,22,3,7,17,0,0,7,0,0,12,2,23,0,22,1,1,15,6,3,3,2,21,3,45,1,12,2,18,5,0,40,14,5,3,1,17,13,1,8,2,0,15,4,10,5,30,18,2,5,26,8,4,5,0,0,1,18,21,13,0,2,10,11,3,1,17,0,1,10
"1",1,28,1,7,3,16,1,2,37,16,10,2,9,3,4,22,5,16,2,5,0,16,0,30,1,19,25,4,10,25,2,3,9,0,0,5,5,17,1,16,0,5,25,3,3,5,2,20,6,33,1,8,0,13,3,2,38,23,3,3,7,5,15,3,6,4,0,16,2,6,2,17,18,1,2,24,21,4,3,1,0,0,27,24,7,0,4,3,12,17,0,11,2,2,15
"1",1,26,1,11,5,22,2,1,51,14,9,3,8,1,4,26,3,14,4,7,1,13,0,16,2,19,29,2,9,22,2,6,8,0,0,9,1,20,1,6,3,3,15,4,3,2,0,25,4,19,2,11,1,22,1,3,44,12,0,1,3,15,13,3,2,3,0,13,4,13,4,25,13,1,4,13,15,5,3,0,1,7,23,30,6,4,3,8,4,14,1,28,1,1,11
"1",1,24,0,10,1,24,0,1,59,11,12,0,8,0,4,34,9,17,1,1,1,11,2,27,3,25,26,0,13,32,4,5,11,0,0,15,1,23,2,24,3,2,8,5,4,1,0,20,4,24,0,19,0,13,2,0,42,20,3,2,2,16,11,2,6,3,0,21,1,12,5,24,15,1,1,14,14,3,0,2,2,1,23,21,8,0,2,7,8,5,0,28,2,0,11
"1",3,16,1,16,5,18,3,2,52,11,11,2,6,2,2,18,4,17,2,7,1,8,0,9,9,22,21,1,5,15,2,12,10,0,0,7,0,15,1,11,2,5,13,7,3,2,0,16,5,28,0,17,2,23,3,0,38,20,4,1,9,12,17,2,9,5,2,20,6,16,6,19,20,0,1,14,15,5,5,0,0,2,26,28,6,0,5,8,8,12,0,15,1,1,10
"1",0,16,0,16,3,26,8,4,44,19,8,0,7,1,4,11,9,11,3,5,1,10,1,14,2,20,26,2,7,21,1,10,6,2,1,10,3,17,1,21,0,2,23,3,3,2,1,16,7,29,2,8,1,18,0,0,35,16,4,0,7,8,18,4,14,2,0,17,5,7,2,17,15,0,5,10,16,7,11,0,3,3,23,30,7,0,1,14,6,15,0,17,0,3,11
"1",1,13,1,10,5,19,5,4,50,5,16,2,6,3,3,19,3,12,4,9,0,7,2,26,7,27,19,0,8,26,3,6,7,0,1,4,4,17,0,16,5,5,21,4,1,3,0,14,3,23,0,16,1,17,4,2,40,28,3,0,1,9,17,2,4,3,0,13,6,19,3,19,13,0,4,13,15,11,3,2,0,5,27,25,8,1,4,17,5,11,1,19,3,0,5
"1",1,18,2,15,1,22,4,9,63,5,5,2,5,6,3,16,0,20,0,6,0,8,1,19,3,22,29,1,3,19,0,4,12,5,1,6,3,18,2,18,3,1,15,4,3,0,0,13,6,26,1,12,3,19,1,1,32,22,3,1,10,14,19,7,7,1,1,8,4,20,4,32,14,0,6,12,16,2,1,1,2,2,23,25,14,0,2,10,4,16,0,23,2,1,6
"1",0,13,5,9,0,19,2,2,34,6,11,0,3,0,3,14,2,12,3,1,1,15,0,24,2,18,16,1,5,14,3,7,6,1,0,10,2,16,0,14,0,3,23,2,2,1,0,17,6,26,1,10,0,23,1,2,36,22,2,3,2,8,17,4,7,1,0,20,5,5,5,28,11,0,4,13,12,4,2,2,0,3,29,29,11,2,1,11,8,8,0,15,0,2,6
"1",1,21,5,13,0,19,3,4,53,4,2,0,4,3,3,14,5,18,0,5,0,16,2,24,4,21,28,1,6,11,2,13,13,2,0,7,0,26,1,10,3,2,22,3,1,2,0,15,0,9,4,9,4,14,3,0,47,10,0,4,4,13,16,1,5,0,0,12,4,15,1,28,17,0,3,14,14,3,3,0,2,1,18,21,6,0,1,6,9,13,0,11,3,4,4
"1",2,12,2,9,1,18,2,3,48,8,8,0,5,2,0,21,4,26,3,6,0,12,0,14,5,17,15,1,9,15,3,6,5,0,0,13,2,20,0,19,0,2,23,2,3,3,0,17,7,21,6,17,3,16,3,0,29,17,4,1,4,14,9,1,11,3,0,14,4,5,7,23,15,0,3,13,13,2,2,1,1,2,18,19,4,0,1,9,7,20,1,19,3,3,8
"1",2,19,3,15,3,28,7,5,44,8,4,1,4,4,3,19,5,12,1,13,0,9,4,16,3,19,30,1,3,19,0,8,12,1,1,7,2,14,0,9,3,2,14,3,2,1,1,14,8,23,5,11,0,17,3,0,34,14,1,2,4,18,20,6,11,1,1,13,6,15,3,23,22,1,2,19,10,5,0,4,3,5,11,21,7,0,2,8,6,9,0,21,2,0,8
"1",4,26,4,19,1,31,5,4,57,11,9,2,4,2,5,12,4,13,3,6,0,12,0,9,4,30,15,1,7,10,3,4,17,1,3,5,4,28,0,9,1,4,13,3,1,2,0,10,5,41,2,17,1,21,1,2,26,18,2,1,2,3,14,6,4,5,0,18,4,18,6,27,15,1,3,13,12,12,5,0,4,0,22,21,9,0,1,9,2,14,0,17,4,2,8
"1",2,21,1,10,0,19,7,5,53,6,11,0,3,1,4,23,4,12,1,7,0,8,0,22,7,34,29,1,14,18,1,11,9,0,0,8,5,22,0,13,2,3,16,4,0,2,1,13,4,26,5,12,2,25,2,4,41,12,2,1,4,18,12,8,10,2,0,7,1,11,4,23,10,0,2,14,14,8,4,1,0,3,24,28,10,1,3,7,6,6,0,19,1,5,6
"1",0,19,0,11,2,20,0,7,50,10,11,1,7,2,4,15,9,9,4,7,2,5,0,27,5,22,22,1,4,15,5,6,6,0,2,4,1,13,1,17,3,4,33,5,2,2,0,15,4,30,5,8,1,24,1,0,28,12,4,1,4,2,18,3,6,1,0,13,6,11,6,16,21,0,1,19,9,5,3,1,2,3,17,29,9,1,1,11,6,9,0,19,5,0,8
"1",3,20,0,11,2,17,3,2,36,10,11,0,3,1,4,19,0,25,1,9,0,10,2,13,5,13,27,0,4,17,1,7,10,3,1,12,3,18,0,16,5,2,23,1,1,3,1,14,3,28,5,18,4,29,5,0,32,8,4,1,7,13,14,4,3,6,2,12,3,10,3,27,12,0,2,12,25,6,0,0,0,4,24,28,8,2,2,14,4,9,1,16,5,3,11
"1",14,15,3,15,1,20,1,4,46,11,10,1,5,0,5,14,3,18,6,6,2,20,0,14,4,31,17,2,5,17,1,5,14,2,0,3,1,20,2,17,1,0,19,4,1,3,2,21,7,11,4,18,2,12,1,1,44,18,6,0,5,14,12,6,5,1,1,13,6,12,5,31,5,0,4,26,10,8,5,0,2,1,17,23,9,1,2,9,4,13,0,14,1,2,11
"1",3,23,1,19,4,24,3,4,50,9,6,2,1,5,7,14,4,14,2,11,2,8,0,13,8,8,30,1,7,25,1,9,14,3,1,6,0,19,1,17,1,1,15,4,1,5,1,14,3,29,6,9,2,15,5,0,42,14,2,0,4,14,20,4,9,2,1,11,7,12,4,27,10,1,5,13,18,5,5,1,2,1,20,24,11,2,6,22,5,10,0,21,3,1,11
"1",1,19,3,6,1,21,6,3,45,11,7,0,11,5,3,22,3,16,4,4,0,10,1,11,13,23,27,0,5,5,3,10,6,2,0,6,4,16,4,14,5,2,18,5,1,3,0,17,2,31,4,24,0,12,1,1,24,17,6,0,4,9,15,1,6,1,0,13,3,20,2,26,10,1,2,19,11,6,3,1,2,1,18,27,6,1,6,16,5,10,1,13,0,2,11
"1",2,19,5,9,1,15,3,8,43,8,7,1,7,6,3,15,2,13,2,11,0,20,0,12,3,16,15,2,7,18,1,7,4,0,1,7,4,10,1,15,3,2,20,6,0,2,0,17,2,32,5,12,1,31,1,0,27,29,4,2,4,13,15,0,8,0,1,18,7,16,6,20,9,0,2,15,23,10,2,1,1,4,28,33,9,0,1,9,6,14,1,21,0,2,9
"1",1,29,1,7,3,18,4,0,62,8,11,0,7,4,1,14,2,11,0,10,1,6,0,27,3,22,22,1,3,19,3,4,9,5,0,3,0,17,0,13,4,6,17,2,2,1,0,10,0,30,3,8,2,14,1,0,38,17,2,0,6,6,14,2,6,2,1,17,7,23,5,39,9,0,2,23,17,4,1,0,1,5,19,27,7,0,1,13,5,13,0,25,1,1,6
"1",2,15,1,13,2,20,0,4,48,12,6,1,4,3,4,26,4,24,4,10,1,6,3,20,5,20,25,0,10,17,2,7,9,0,0,3,1,17,2,16,1,0,20,5,2,3,1,12,1,29,7,7,0,28,4,0,43,17,0,0,2,4,24,2,3,3,1,14,5,20,2,28,8,0,4,19,24,3,1,1,2,3,26,23,11,0,4,20,4,8,0,19,2,3,15
"1",0,17,2,6,0,23,3,2,57,11,6,1,11,6,1,25,6,12,2,10,0,15,2,16,8,26,19,2,7,20,2,5,3,3,0,2,2,26,2,16,2,5,15,7,0,3,2,19,3,38,3,12,3,15,2,1,25,14,2,0,3,12,11,5,2,1,0,17,2,14,4,18,11,2,1,12,22,6,0,0,0,1,41,25,6,0,4,16,11,2,0,15,3,3,10
"1",0,27,0,15,1,14,2,1,47,10,3,0,5,4,5,19,3,20,1,16,1,13,1,15,7,16,21,1,8,22,3,5,11,1,2,7,1,24,0,16,2,3,10,5,3,1,2,7,4,24,8,13,4,12,5,1,37,24,1,0,7,13,17,8,3,0,1,10,9,10,4,28,10,1,3,13,14,1,1,1,0,1,21,31,12,0,5,7,8,12,0,8,0,0,14
"1",1,23,1,15,3,15,3,3,47,11,4,0,3,1,7,23,2,16,2,8,0,13,2,13,9,20,17,3,15,20,2,9,10,0,0,5,4,19,0,13,4,4,20,9,1,4,1,13,1,14,4,16,2,17,1,1,43,21,4,1,2,16,15,7,2,0,1,22,9,12,6,32,14,0,0,16,7,3,1,1,2,1,27,20,5,1,3,15,6,8,0,12,1,1,8
"1",4,22,1,12,3,24,3,5,41,12,5,0,1,3,3,16,7,22,1,6,0,5,1,15,8,21,30,3,10,21,3,5,9,2,4,8,2,35,0,14,4,1,17,2,0,3,2,20,1,27,6,11,2,20,5,2,35,18,2,0,4,6,5,2,7,2,0,9,3,18,5,23,15,0,1,13,16,4,2,2,0,2,33,29,11,1,7,10,6,25,1,21,1,1,4
"1",0,17,2,9,5,21,2,4,43,3,12,0,4,4,7,20,4,8,2,8,1,14,1,17,2,18,22,2,7,22,1,6,13,3,1,6,3,13,1,16,2,3,13,1,0,1,3,10,2,14,3,12,4,27,1,3,40,27,1,2,5,6,18,5,9,0,0,13,6,6,4,21,5,0,2,8,17,0,0,0,0,3,28,31,7,2,1,12,3,15,1,19,1,3,9
"1",1,17,3,9,0,31,0,6,32,20,8,0,2,5,3,23,3,15,3,9,0,15,1,10,6,12,37,2,17,19,1,9,12,0,0,7,6,20,0,13,0,6,17,3,3,2,1,14,2,27,2,21,0,13,3,0,39,17,0,1,1,6,17,3,3,2,0,10,7,9,4,26,9,0,3,15,10,6,1,0,1,0,23,22,8,1,7,13,4,16,0,22,2,1,7
"1",6,18,0,12,0,25,1,3,50,11,3,0,7,7,4,16,1,12,2,12,2,11,0,8,5,18,22,1,14,26,7,6,6,0,2,5,2,25,0,23,2,0,18,2,1,8,1,13,5,35,6,17,1,28,2,0,41,19,2,1,2,18,19,3,4,3,0,20,6,15,10,16,9,0,1,17,14,10,2,2,0,1,24,27,12,1,5,13,11,6,1,11,0,3,6
"1",3,13,3,10,2,30,2,5,52,13,9,0,7,3,7,29,3,18,2,13,3,8,1,18,7,25,21,0,7,22,3,6,7,1,1,8,4,25,1,16,2,5,18,6,4,3,0,16,2,29,3,13,1,11,1,0,40,8,1,4,1,5,17,6,6,0,0,13,3,6,1,13,11,0,3,13,13,4,4,1,2,3,26,36,6,1,2,13,4,12,1,17,0,0,11
"1",4,17,1,13,2,24,4,4,35,10,6,0,2,8,7,7,2,20,6,7,0,6,2,22,1,19,17,2,8,18,5,7,6,0,2,7,3,19,0,16,3,2,26,4,1,1,2,13,4,28,2,13,0,12,3,1,39,20,6,1,8,14,22,3,6,4,1,6,5,12,2,18,16,1,1,20,14,9,1,0,0,4,29,23,13,1,4,12,8,11,0,27,0,0,6
"1",4,20,0,16,0,19,4,10,59,6,9,1,3,9,2,23,2,34,6,5,0,7,1,19,0,20,26,1,8,13,2,3,9,0,0,6,4,19,0,20,1,3,22,3,0,0,0,15,5,15,2,11,1,8,0,0,45,18,4,2,2,9,14,4,3,1,2,12,4,6,6,10,7,0,4,21,15,4,0,0,1,2,32,30,10,0,3,15,4,10,1,28,1,2,4
"1",1,20,0,14,5,13,3,3,38,13,8,0,13,4,4,24,2,16,2,10,1,17,1,24,1,21,22,1,6,24,2,3,6,1,2,3,3,28,1,14,1,0,15,4,3,4,0,20,3,18,0,11,0,21,1,1,41,13,8,1,1,8,10,2,10,1,1,11,7,15,4,18,10,1,2,6,17,5,0,0,1,3,26,34,6,3,5,10,3,3,0,13,0,0,7
"1",0,20,1,17,1,14,2,2,48,16,11,1,2,1,7,19,3,9,0,14,1,9,0,12,2,20,31,2,10,23,1,7,7,0,0,11,1,28,2,20,2,2,18,6,1,2,0,9,3,24,1,21,2,11,2,1,46,17,4,1,6,9,22,2,4,5,0,8,2,15,1,20,15,2,0,28,16,2,3,2,0,3,43,27,10,0,4,19,2,13,0,19,4,0,7
"1",1,17,1,8,0,28,2,5,28,8,15,1,1,2,4,15,3,14,1,5,3,11,2,20,3,41,17,1,7,22,0,5,7,0,0,7,0,22,1,23,0,2,18,3,0,3,0,14,4,26,1,18,3,15,0,3,39,16,1,0,3,8,14,2,9,5,0,23,3,13,7,14,11,0,6,19,11,8,2,0,0,5,44,21,5,1,2,15,5,17,1,20,3,3,6
"1",0,15,2,5,1,18,5,3,51,19,10,2,4,0,9,23,4,20,2,7,0,14,1,20,4,22,27,1,4,22,2,0,7,1,1,4,1,22,1,14,3,0,15,3,5,3,0,10,2,18,5,12,0,15,7,1,49,24,4,0,5,16,19,6,4,4,0,12,3,6,7,16,14,0,12,17,16,9,2,2,1,2,23,16,11,2,4,9,17,4,0,21,4,1,7
"1",1,22,0,13,2,17,3,2,40,15,7,0,9,3,3,28,4,17,6,14,0,10,1,19,4,19,13,2,10,14,0,15,7,3,0,7,0,21,1,17,8,4,18,2,4,1,0,17,1,30,4,7,1,19,9,3,29,17,6,0,5,9,9,4,11,3,0,12,4,21,8,21,7,1,3,15,18,8,7,0,0,3,21,28,7,0,5,13,8,10,0,21,0,3,17
"1",0,20,7,14,3,17,4,5,34,9,6,0,7,7,8,17,5,9,1,4,1,10,1,16,5,14,34,1,7,16,4,5,7,1,1,4,3,18,2,13,1,6,14,3,2,3,0,17,2,27,8,9,1,22,2,4,38,15,4,1,8,10,21,9,4,0,0,11,3,18,5,18,11,0,7,17,14,6,7,0,0,1,32,18,8,0,1,7,16,12,0,16,3,2,5
"1",2,27,2,14,5,12,1,3,46,4,7,2,2,6,1,19,6,17,1,10,0,10,1,14,6,15,39,1,8,16,6,6,9,2,0,4,4,23,1,13,2,1,18,1,3,2,1,11,1,27,3,8,1,18,2,4,50,16,1,0,4,9,11,2,10,0,3,16,4,4,1,23,20,0,6,28,18,5,3,0,0,3,23,21,4,2,4,12,7,14,1,13,3,2,16
"1",2,26,3,11,2,24,2,0,49,17,10,0,4,0,2,20,5,17,5,7,0,10,1,17,9,41,24,0,12,13,5,6,6,0,0,12,1,20,0,15,0,3,17,2,2,4,0,15,9,19,4,15,0,9,1,0,29,30,5,3,6,6,14,2,14,3,0,6,3,14,2,23,12,1,8,7,23,11,0,0,0,2,24,32,8,2,0,6,8,11,1,19,4,0,8
"1",3,19,1,12,2,25,5,8,62,12,4,0,5,0,6,20,1,17,5,5,1,19,2,9,6,20,17,1,10,21,10,5,6,1,0,8,4,23,0,15,2,6,13,2,4,1,1,19,3,31,1,8,3,31,2,0,45,14,15,4,7,11,12,1,6,1,0,7,8,8,3,29,9,1,5,17,11,4,2,1,1,3,23,25,10,1,1,8,5,11,0,23,1,2,10
"1",0,26,2,11,3,22,2,5,41,12,8,2,9,2,5,10,5,18,2,10,0,8,0,22,6,16,19,0,8,20,5,5,12,0,4,7,2,20,1,10,1,4,20,4,0,1,1,14,3,21,3,19,3,15,1,0,25,17,3,3,4,7,18,3,3,2,0,17,1,9,4,17,3,0,5,12,12,1,2,2,1,2,29,16,14,3,2,15,4,10,0,17,3,2,8
"1",1,18,5,9,2,18,3,10,43,9,19,1,6,3,6,26,0,21,6,12,2,9,0,15,5,22,17,1,13,14,1,7,9,3,1,10,0,17,1,13,1,0,29,4,1,0,3,12,1,32,2,5,1,24,5,2,33,19,2,1,4,9,16,1,3,1,0,19,6,7,1,34,12,0,6,9,12,1,1,1,1,5,16,19,3,1,2,7,8,6,2,17,1,1,7
"1",0,29,1,15,1,33,3,2,48,14,12,0,8,1,4,15,2,25,2,7,1,21,0,11,11,24,24,0,15,17,3,6,11,2,2,10,1,17,1,26,4,0,21,2,2,2,1,21,1,15,3,15,3,15,1,0,40,14,2,0,3,8,24,4,0,3,0,4,4,25,3,20,14,0,1,22,20,3,8,1,0,4,38,25,9,2,5,11,4,7,2,33,1,1,12
"1",3,13,3,9,2,14,3,6,50,12,6,0,12,5,3,22,2,18,5,8,0,13,0,15,2,26,18,3,6,21,4,5,10,1,2,9,4,19,1,7,3,0,17,6,3,2,1,14,4,30,3,8,4,19,3,0,35,11,4,1,5,6,14,6,1,1,1,15,8,10,5,21,10,1,4,12,13,5,8,3,3,3,24,23,5,0,5,9,9,5,0,12,1,4,7
"1",3,32,1,18,3,19,2,6,45,12,9,0,5,4,2,12,4,23,4,11,0,8,0,16,7,15,25,0,8,16,2,6,6,3,1,9,2,18,0,12,2,2,17,4,1,3,0,10,1,23,2,7,2,16,2,2,46,12,4,2,8,8,15,1,4,6,0,13,6,10,4,21,13,1,3,15,19,5,8,0,0,0,31,33,13,1,4,9,3,9,0,19,0,2,10
"1",2,18,4,13,4,20,5,6,37,11,7,0,11,5,5,13,2,20,3,5,3,11,0,15,6,24,22,1,4,18,1,1,16,0,0,8,1,19,0,17,5,3,26,3,0,3,0,23,0,25,7,13,4,16,3,0,40,9,6,1,1,7,12,6,4,2,1,12,6,11,2,35,14,3,4,21,8,3,3,0,0,1,32,28,8,1,5,14,9,11,1,11,0,2,21
"1",2,21,4,4,4,16,0,7,53,9,8,0,6,2,0,24,6,23,2,4,0,12,0,16,4,22,18,1,4,12,3,7,16,3,2,5,1,27,0,14,4,5,21,0,3,1,1,9,7,30,5,19,3,17,1,0,44,15,4,2,1,9,15,3,5,3,0,14,9,16,4,23,23,0,8,24,16,6,1,0,0,0,33,24,7,1,0,18,3,14,2,15,3,2,10
"1",0,23,1,7,1,24,3,8,46,14,2,1,10,8,6,24,4,18,4,10,1,14,0,22,6,23,24,3,12,22,5,8,10,2,1,2,3,29,1,22,2,0,24,4,0,3,1,23,5,22,6,13,3,18,1,0,37,21,2,1,3,19,20,2,5,3,0,8,3,13,4,18,9,1,2,21,21,3,4,4,2,1,26,22,9,0,5,11,8,9,1,12,2,3,9
"1",0,32,4,12,2,13,3,6,63,11,5,0,4,4,9,23,2,15,3,9,0,6,0,17,6,16,26,3,10,15,6,5,17,0,1,12,1,24,2,26,0,4,24,4,4,0,1,12,5,15,4,15,0,19,4,0,26,15,0,4,3,14,18,2,5,5,1,13,4,18,1,35,17,1,1,19,12,4,1,1,0,2,20,23,7,2,5,14,13,9,0,25,2,1,9
"1",2,28,1,11,2,18,1,2,64,13,8,0,5,10,7,19,6,21,2,4,0,15,2,15,1,17,30,3,12,18,1,10,11,1,0,13,2,15,0,15,2,2,21,0,1,1,4,3,7,34,3,14,4,20,3,0,31,11,2,3,6,10,11,2,4,0,1,16,9,12,2,21,18,0,2,16,14,4,2,3,1,2,29,28,10,1,7,20,5,12,0,15,3,3,9
"1",2,13,2,15,0,25,7,2,41,11,13,0,8,4,4,18,7,17,4,8,0,12,1,13,6,15,16,5,6,10,3,6,6,1,0,5,1,15,0,18,1,4,16,3,1,0,1,13,5,41,4,11,2,12,6,0,25,10,6,2,4,13,22,4,8,1,1,19,4,17,3,17,7,1,5,16,14,4,1,0,1,1,24,23,9,1,3,12,3,13,2,24,4,1,11
